2024-12-27 07:17:33.052275 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<ComponentType, AlphaComponentType> as core::cmp::Ord>::cmp)
2024-12-27 07:17:33.052509 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::array::<impl core::convert::Into<[T; 4]> for alt::BGRA<T>>::into)
2024-12-27 07:17:33.052743 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGBA<ComponentType, AlphaComponentType> as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-27 07:17:33.052976 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::tuple::<impl core::convert::Into<(T, T, T)> for RGB<T>>::into)
2024-12-27 07:17:33.053205 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl alt::BGRA<T>>::new)
2024-12-27 07:17:33.053438 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<ComponentType> as core::clone::Clone>::clone)
2024-12-27 07:17:33.053671 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::MulAssign<T> for RGBA<T>>::mul_assign)
2024-12-27 07:17:33.053902 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(alt::GrayAlpha::<T, A>::alpha)
2024-12-27 07:17:33.054134 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(alt::GrayAlpha::<T, A>::map_alpha)
2024-12-27 07:17:33.054364 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(alt::GrayAlpha::<T, A>::map_gray)
2024-12-27 07:17:33.054594 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGBA<ComponentType, AlphaComponentType> as core::cmp::Ord>::cmp)
2024-12-27 07:17:33.054829 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::tuple::<impl core::convert::From<(T, T, T, A)> for alt::BGRA<T, A>>::from)
2024-12-27 07:17:33.055062 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl RGB<T>>::new)
2024-12-27 07:17:33.055297 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::array::<impl core::convert::From<[T; 4]> for alt::BGRA<T>>::from)
2024-12-27 07:17:33.055539 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::tuple::<impl core::convert::Into<(T, T, T, A)> for alt::BGRA<T, A>>::into)
2024-12-27 07:17:33.055762 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGB<ComponentType> as core::cmp::Ord>::cmp)
2024-12-27 07:17:33.055993 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::Add<T> for RGBA<T>>::add)
2024-12-27 07:17:33.056227 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::MulAssign<T> for RGB<T>>::mul_assign)
2024-12-27 07:17:33.056468 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl core::convert::From<RGB<T>> for alt::BGRA<T, u16>>::from)
2024-12-27 07:17:33.056692 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::Add<T> for RGB<T>>::add)
2024-12-27 07:17:33.056925 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGB<ComponentType> as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-27 07:17:33.057158 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl core::convert::From<RGB<T>> for alt::BGRA<T, u8>>::from)
2024-12-27 07:17:33.057389 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::AddAssign<T> for RGBA<T>>::add_assign)
2024-12-27 07:17:33.057621 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGRA<ComponentType, AlphaComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.057853 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for alt::BGR<T>>::as_slice)
2024-12-27 07:17:33.058084 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for alt::BGR<T>>::as_mut_slice)
2024-12-27 07:17:33.058324 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGBA<i16>> for RGBA<f64>>::from)
2024-12-27 07:17:33.058548 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<ComponentType> as core::default::Default>::default)
2024-12-27 07:17:33.058780 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<ComponentType> as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-27 07:17:33.059013 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGB<ComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.059250 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl RGBA<T, A>>::rgb)
2024-12-27 07:17:33.059482 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGR<ComponentType> as core::cmp::PartialOrd>::partial_cmp)
2024-12-27 07:17:33.059726 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<ComponentType, AlphaComponentType> as core::cmp::PartialEq>::eq)
2024-12-27 07:17:33.059950 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGBA<u16>> for RGBA<f64>>::from)
2024-12-27 07:17:33.060191 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<ComponentType, AlphaComponentType> as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-27 07:17:33.060416 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::tuple::<impl core::convert::From<(T, T, T)> for RGB<T>>::from)
2024-12-27 07:17:33.060658 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGBA<u8>> for RGBA<f32>>::from)
2024-12-27 07:17:33.060883 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGB<i32>> for RGB<f64>>::from)
2024-12-27 07:17:33.061123 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGRA<ComponentType, AlphaComponentType> as core::clone::Clone>::clone)
2024-12-27 07:17:33.061349 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::array::<impl core::convert::From<[T; 3]> for RGB<T>>::from)
2024-12-27 07:17:33.061577 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[T] as internal::convert::AsPixels<RGB<T>>>::as_pixels)
2024-12-27 07:17:33.061809 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[T] as internal::convert::AsPixels<RGB<T>>>::as_pixels_mut)
2024-12-27 07:17:33.062043 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentMap<alt::BGR<B>, T, B> for alt::BGR<T>>::map)
2024-12-27 07:17:33.062271 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<ComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.062514 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::array::<impl core::convert::Into<[T; 3]> for alt::BGR<T>>::into)
2024-12-27 07:17:33.062739 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<alt::BGR<T>> for RGB<T>>::from)
2024-12-27 07:17:33.062967 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl alt::BGR<T>>::new)
2024-12-27 07:17:33.063209 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl RGBA<T, A>>::bgr)
2024-12-27 07:17:33.063454 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::AddAssign for RGBA<T, A>>::add_assign)
2024-12-27 07:17:33.063678 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for RGBA<T>>::as_slice)
2024-12-27 07:17:33.063920 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for RGBA<T>>::as_mut_slice)
2024-12-27 07:17:33.064143 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<ComponentType> as core::cmp::PartialEq>::eq)
2024-12-27 07:17:33.064386 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGB<u8>> for RGB<f64>>::from)
2024-12-27 07:17:33.064609 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[T] as internal::convert::AsPixels<alt::BGR<T>>>::as_pixels)
2024-12-27 07:17:33.064841 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[T] as internal::convert::AsPixels<alt::BGR<T>>>::as_pixels_mut)
2024-12-27 07:17:33.065074 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[T] as internal::convert::AsPixels<alt::Gray<T>>>::as_pixels)
2024-12-27 07:17:33.065306 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[T] as internal::convert::AsPixels<alt::Gray<T>>>::as_pixels_mut)
2024-12-27 07:17:33.065541 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<alt::BGRA<T>> for RGBA<T>>::from)
2024-12-27 07:17:33.065786 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::tuple::<impl core::convert::Into<(T, T, T, A)> for RGBA<T, A>>::into)
2024-12-27 07:17:33.066012 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGRA<ComponentType, AlphaComponentType> as core::cmp::PartialOrd>::partial_cmp)
2024-12-27 07:17:33.066254 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::array::<impl core::convert::From<[T; 3]> for alt::BGR<T>>::from)
2024-12-27 07:17:33.066479 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::AsMut<[T]> for RGB<T>>::as_mut)
2024-12-27 07:17:33.066722 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<alt::GrayAlpha<T, A>> for RGBA<T, A>>::from)
2024-12-27 07:17:33.066946 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for [alt::BGRA<T>]>::as_slice)
2024-12-27 07:17:33.067193 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for [alt::BGRA<T>]>::as_mut_slice)
2024-12-27 07:17:33.067420 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl core::convert::From<alt::BGR<T>> for RGBA<T, u16>>::from)
2024-12-27 07:17:33.067660 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGRA<ComponentType, AlphaComponentType> as core::hash::Hash>::hash)
2024-12-27 07:17:33.067888 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::SubAssign for RGB<T>>::sub_assign)
2024-12-27 07:17:33.068129 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for [RGB<T>]>::as_slice)
2024-12-27 07:17:33.068354 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for [RGB<T>]>::as_mut_slice)
2024-12-27 07:17:33.068596 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGRA<ComponentType, AlphaComponentType> as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-27 07:17:33.068821 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl internal::pixel::ComponentMap<alt::BGRA<B>, T, B> for alt::BGRA<T>>::map)
2024-12-27 07:17:33.069050 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<ComponentType> as core::hash::Hash>::hash)
2024-12-27 07:17:33.069284 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<ComponentType, AlphaComponentType> as core::default::Default>::default)
2024-12-27 07:17:33.069514 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<T> as internal::pixel::ComponentSlice<T>>::as_slice)
2024-12-27 07:17:33.069746 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<T> as internal::pixel::ComponentSlice<T>>::as_mut_slice)
2024-12-27 07:17:33.069976 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGB<ComponentType> as core::cmp::PartialEq>::eq)
2024-12-27 07:17:33.070211 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGB<u8>> for RGB<f32>>::from)
2024-12-27 07:17:33.070443 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGBA<i16>> for RGBA<f32>>::from)
2024-12-27 07:17:33.070674 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl RGBA<T, A>>::rgb_mut)
2024-12-27 07:17:33.070905 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGR<ComponentType> as core::cmp::Ord>::cmp)
2024-12-27 07:17:33.071145 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<T> as internal::pixel::ComponentMap<alt::GrayAlpha<B>, T, B>>::map)
2024-12-27 07:17:33.071376 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGB<ComponentType> as core::hash::Hash>::hash)
2024-12-27 07:17:33.071610 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGB<T>> for alt::BGR<T>>::from)
2024-12-27 07:17:33.071840 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl alt::BGR<T>>::iter)
2024-12-27 07:17:33.072070 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl alt::BGR<T>>::alpha)
2024-12-27 07:17:33.072300 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl alt::BGR<T>>::new_alpha)
2024-12-27 07:17:33.072530 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl core::fmt::Display for RGBA<T, A>>::fmt)
2024-12-27 07:17:33.072775 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<T, u8> as core::convert::From<alt::Gray<T>>>::from)
2024-12-27 07:17:33.072999 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::AsRef<[T]> for RGBA<T>>::as_ref)
2024-12-27 07:17:33.073242 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::tuple::<impl core::convert::Into<(T, T, T)> for alt::BGR<T>>::into)
2024-12-27 07:17:33.073465 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGB<ComponentType> as core::clone::Clone>::clone)
2024-12-27 07:17:33.073697 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<ComponentType> as core::cmp::PartialOrd>::partial_cmp)
2024-12-27 07:17:33.073932 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGBA<ComponentType, AlphaComponentType> as core::default::Default>::default)
2024-12-27 07:17:33.074164 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGR<ComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.074398 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGB<i16>> for RGB<f64>>::from)
2024-12-27 07:17:33.074639 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGBA<ComponentType, AlphaComponentType> as core::clone::Clone>::clone)
2024-12-27 07:17:33.074865 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::tuple::<impl core::convert::From<(T, T, T, A)> for RGBA<T, A>>::from)
2024-12-27 07:17:33.075100 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl RGB<T>>::iter)
2024-12-27 07:17:33.075332 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl RGB<T>>::alpha)
2024-12-27 07:17:33.075564 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl RGB<T>>::new_alpha)
2024-12-27 07:17:33.075798 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::array::<impl core::convert::From<[T; 4]> for RGBA<T>>::from)
2024-12-27 07:17:33.076028 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<ComponentType> as core::cmp::Ord>::cmp)
2024-12-27 07:17:33.076264 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGBA<ComponentType, AlphaComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.076504 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl core::iter::FromIterator<T> for RGB<T>>::from_iter)
2024-12-27 07:17:33.076728 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGR<ComponentType> as core::cmp::PartialEq>::eq)
2024-12-27 07:17:33.076961 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::Sub for RGBA<T, A>>::sub)
2024-12-27 07:17:33.077194 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<T> as internal::pixel::ComponentSlice<T>>::as_slice)
2024-12-27 07:17:33.077434 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<T> as internal::pixel::ComponentSlice<T>>::as_mut_slice)
2024-12-27 07:17:33.077657 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[alt::Gray<T>] as internal::pixel::ComponentSlice<T>>::as_slice)
2024-12-27 07:17:33.077899 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[alt::Gray<T>] as internal::pixel::ComponentSlice<T>>::as_mut_slice)
2024-12-27 07:17:33.078120 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGB<ComponentType> as core::cmp::PartialOrd>::partial_cmp)
2024-12-27 07:17:33.078365 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::AsRef<T> for alt::Gray<T>>::as_ref)
2024-12-27 07:17:33.078588 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl core::fmt::LowerHex for RGB<T>>::fmt)
2024-12-27 07:17:33.078820 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl core::fmt::UpperHex for RGB<T>>::fmt)
2024-12-27 07:17:33.079062 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for [alt::BGR<T>]>::as_slice)
2024-12-27 07:17:33.079306 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for [alt::BGR<T>]>::as_mut_slice)
2024-12-27 07:17:33.079531 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::AsRef<T> for alt::GrayAlpha<T>>::as_ref)
2024-12-27 07:17:33.079773 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl internal::pixel::ComponentMap<RGBA<B>, T, B> for RGBA<T>>::map)
2024-12-27 07:17:33.079995 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl RGBA<T>>::new)
2024-12-27 07:17:33.080228 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::Gray<T> as core::ops::Deref>::deref)
2024-12-27 07:17:33.080462 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl core::fmt::Display for RGB<T>>::fmt)
2024-12-27 07:17:33.080707 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::SubAssign<T> for RGB<T>>::sub_assign)
2024-12-27 07:17:33.080933 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::SubAssign<T> for RGBA<T>>::sub_assign)
2024-12-27 07:17:33.081175 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for [RGBA<T>]>::as_slice)
2024-12-27 07:17:33.081401 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for [RGBA<T>]>::as_mut_slice)
2024-12-27 07:17:33.081632 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl RGBA<T, A>>::new_alpha)
2024-12-27 07:17:33.081867 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for RGB<T>>::as_slice)
2024-12-27 07:17:33.082106 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for RGB<T>>::as_mut_slice)
2024-12-27 07:17:33.082330 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::BGR<ComponentType> as core::clone::Clone>::clone)
2024-12-27 07:17:33.082574 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<ComponentType, AlphaComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.082800 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGBA<T>> for alt::BGRA<T>>::from)
2024-12-27 07:17:33.083035 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGB<ComponentType> as core::default::Default>::default)
2024-12-27 07:17:33.083273 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<RGBA<ComponentType, AlphaComponentType> as core::cmp::PartialOrd>::partial_cmp)
2024-12-27 07:17:33.083515 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<alt::Gray<T>> for RGB<T>>::from)
2024-12-27 07:17:33.083739 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl alt::BGRA<T, A>>::bgr)
2024-12-27 07:17:33.083985 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::AddAssign<T> for RGB<T>>::add_assign)
2024-12-27 07:17:33.084210 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::AsRef<[T]> for RGB<T>>::as_ref)
2024-12-27 07:17:33.084441 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::ops::<impl core::ops::Sub<T> for RGB<T>>::sub)
2024-12-27 07:17:33.084677 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::convert::<impl core::convert::From<RGB<i16>> for RGB<f32>>::from)
2024-12-27 07:17:33.084910 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<alt::GrayAlpha<ComponentType, AlphaComponentType> as core::clone::Clone>::clone)
2024-12-27 07:17:33.085140 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(alt::GrayAlpha::<T, A>::gray)
2024-12-27 07:17:33.085377 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(internal::rgba::<impl core::convert::From<RGB<T>> for RGBA<T, u16>>::from)
2024-12-27 07:17:33.085612 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[alt::GrayAlpha<T>] as internal::pixel::ComponentSlice<T>>::as_slice)
2024-12-27 07:17:33.085855 |INFO | [typepulse-progress] Phase 1: Call Graph - BrokenBitPatternChecker::analyze(<[alt::GrayAlpha<T>] as internal::pixel::ComponentSlice<T>>::as_mut_slice)
